price_mad
12.73080413304066
11.49273296168228
12.948012371209098
12.259618151783465
12.25486757159303
11.918397239722838
11.918397239722838
13.102162710901053
12.301387370778713
12.691583538230217
12.506180941677357
12.75130259456002
11.970356641102999
12.425212191503038
12.502470376049185
13.081543466215237
10.839600519357369
13.270785106659046
11.91170829631447
12.301387370778713
12.413090879946887
12.421188057397055
12.128116509451258
11.626263078808801
12.323860125621126
11.127277689932466
11.736077016252437
11.775297421715827
11.918397239722838
12.91657092142417
12.230770136157428
12.721888795877375
12.220966184120165
11.918397239722838
12.456835254920371
12.456835254920371
11.938199736300925
12.51723073716405
12.449022745701502
12.644330802262578
12.301387370778713
12.429220196836383
12.672949516558306
12.206077645517674
12.259618151783465
12.367345048436391
12.013706813470414
12.923914877701906
12.821260987319457
12.154784614286667
11.884495917930655
12.660331092405906
12.025755079404917
12.660331092405906
12.834683971615659
12.886643575525625
12.07254696717504
12.128116509451258
12.611541086966115
12.250094315624496
11.884495917930655
12.180759965737863
12.948012371209098
11.835016210489899
12.460718739865236
12.676079399771027
13.215855541983634
12.310437165348775
12.923914877701906
11.608244735642321
13.384729180332174
12.388398368982115
13.527829818844937
12.779875885354993
12.400820837540556
12.031725210748633
12.691583538230217
12.259618151783465
12.834683971615659
12.688501881189456
12.762830066509972
12.055255569732177
11.951186847493476
12.429220196836383
12.936036208848487
12.013706813470414
13.384729180332174
12.206077645517674
11.156264806643742
11.695255355062795
11.652696102959753
11.813037464800539
12.52815976788113
11.561725152903833
11.782960235741939
12.706850963741102
11.767575435251748
12.384223015005313
13.393917592315308
12.560247968016562
12.07254696717504
12.861001210669146
11.561725152903833
12.449022745701502
11.951186847493476
12.881567435377423
11.986055452062393
11.898194668458823
11.767575435251748
12.409017571151187
10.87806606028079
13.527829818844937
12.301387370778713
12.69771850797869
12.292254928916668
12.421188057397055
11.608244735642321
12.371591321286905
12.345838935721968
13.384729180332174
12.524530013005734
13.513054553109397
13.25339339419516
12.51723073716405
12.788291058675025
13.07107218827772
13.3374763699232
12.611541086966115
12.896719202134523
11.842236406331555
12.149507585033072
12.498745990829315
13.38318953651709
11.87757552297847
12.691583538230217
12.969214528909768
12.301387370778713
12.468440756144114
12.180759965737863
11.884495917930655
11.91170829631447
12.367345048436391
12.323860125621126
11.951186847493476
12.211065162153215
12.945628585536271
12.691583538230217
12.354496960983985
12.45293662970407
11.626263078808801
11.626263078808801
12.278397958261774
12.413090879946887
12.380030154325457
12.837347081942964
12.425212191503038
12.07254696717504
12.59473402514672
13.42246945133505
12.128116509451258
12.031725210748633
12.301387370778713
11.678448377988165
12.6410997921206
12.487488878546145
12.180759965737863
11.951186847493476
12.666660207428574
11.635151947212842
13.151924121391561
11.767575435251748
12.128116509451258
11.870606902224587
11.736077016252437
12.524530013005734
11.884495917930655
12.506180941677357
12.502470376049185
12.940843898859598
12.886643575525625
12.793862088206213
12.111767460549332
12.644330802262578
12.861001210669146
13.527829818844937
12.128116509451258
11.51293546492023
13.036807667689546
12.34148164933907
12.487488878546145
12.691583538230217
12.128116509451258
12.301387370778713
12.013706813470414
12.367345048436391
12.273735966890268
11.884495917930655
12.055255569732177
12.409017571151187
12.608202196848836
11.652696102959753
12.54254845357358
12.25486757159303
12.441148720271016
12.396697137361691
12.560247968016562
11.884495917930655
12.149507585033072
12.940843898859598
12.240478903153711
12.154784614286667
11.884495917930655
12.25486757159303
11.767575435251748
12.388398368982115
12.388398368982115
12.971542813248437
12.873904582205107
12.04355959836804
12.948012371209098
11.225256725762893
11.461642696843066
12.779875885354993
11.719947764402807
11.264476926102367
12.676079399771027
12.449022745701502
11.931642378754141
11.813037464800539
11.835016210489899
11.461642696843066
12.604852121186608
13.527829818844937
10.933124826700707
12.873904582205107
13.017005083966255
11.736077016252437
12.460718739865236
13.398480330934175
11.082157933374816
13.390864159490155
13.1421679654829
11.112462823634855
12.524530013005734
12.793862088206213
12.429220196836383
12.08954444723597
12.487488878546145
11.782960235741939
12.660331092405906
13.081543466215237
12.644330802262578
12.345838935721968
11.870606902224587
12.429220196836383
12.889172015485954
11.863589378812122
11.863589378812122
12.180759965737863
11.91170829631447
11.951186847493476
12.259618151783465
11.884495917930655
12.896719202134523
12.323860125621126
12.323860125621126
12.180759965737863
12.083910661257521
11.863589378812122
12.498745990829315
11.635151947212842
11.982935344196433
12.429220196836383
12.54254845357358
12.644330802262578
11.951186847493476
11.884495917930655
12.013706813470414
11.813037464800539
11.767575435251748
12.301387370778713
11.652696102959753
12.524530013005734
12.54254845357358
12.180759965737863
11.982935344196433
13.527829818844937
12.54254845357358
12.037659911047468
12.388398368982115
12.676079399771027
12.676079399771027
11.884495917930655
11.951186847493476
11.91170829631447
12.037659911047468
12.34148164933907
11.626263078808801
12.25486757159303
12.117246896289503
13.017005083966255
13.527829818844937
12.154784614286667
12.676079399771027
12.013706813470414
11.289794413577894
12.345838935721968
12.154784614286667
12.73670383776449
12.873904582205107
12.07254696717504
13.199326270390594
11.183045451818261
12.847929163278053
13.527829818844937
12.948012371209098
11.362114203075018
12.577639650232573
12.449022745701502
12.296831574998258
12.409017571151187
11.951186847493476
12.04355959836804
12.07254696717504
12.896719202134523
12.75130259456002
12.560247968016562
13.1421679654829
12.35017731849889
11.982935344196433
12.676079399771027
12.154784614286667
12.323860125621126
11.918397239722838
11.502885230075814
11.678448377988165
12.100717685412471
12.380030154325457
11.951186847493476
12.25486757159303
11.350418300109132
11.302216779257382
10.34177474101152
11.661354090741
12.230770136157428
11.719947764402807
12.013706813470414
12.793862088206213
12.54254845357358
13.527829818844937
12.691583538230217
12.59473402514672
12.230770136157428
13.07107218827772
12.278397958261774
12.154784614286667
12.676079399771027
12.506180941677357
12.861001210669146
12.100717685412471
12.25486757159303
12.310437165348775
12.54254845357358
12.35017731849889
12.133507329024972
13.527829818844937
12.644330802262578
12.51723073716405
12.264346270624157
12.154784614286667
12.560247968016562
12.180759965737863
11.813037464800539
11.813037464800539
12.07254696717504
12.230770136157428
12.706850963741102
12.409017571151187
11.686887175419702
13.527829818844937
11.982935344196433
13.102162710901053
12.301387370778713
11.407576060361786
12.328294703023396
12.400820837540556
12.122696471358964
12.644330802262578
12.6410997921206
12.425212191503038
12.425212191503038
11.711784520403112
11.711784520403112
12.873904582205107
12.644330802262578
12.873904582205107
12.367345048436391
12.128116509451258
12.425212191503038
12.449022745701502
12.201065128819632
12.278397958261774
11.884495917930655
12.230770136157428
12.095146671399466
12.53897064502647
12.75130259456002
12.409017571151187
12.013706813470414
12.676079399771027
11.870606902224587
12.73670383776449
12.873904582205107
12.06105265381003
12.278397958261774
12.06105265381003
11.904974309480181
11.842236406331555
11.884495917930655
11.91170829631447
11.652696102959753
12.201065128819632
12.75130259456002
12.793862088206213
12.380030154325457
12.345838935721968
12.08954444723597
12.345838935721968
12.449022745701502
13.102162710901053
12.037659911047468
12.25486757159303
12.095146671399466
12.100717685412471
11.813037464800539
12.691583538230217
13.180634172318978
11.884495917930655
12.031725210748633
12.08954444723597
12.721888795877375
12.487488878546145
11.918397239722838
10.34177474101152
11.461642696843066
12.923914877701906
13.017005083966255
12.560247968016562
12.59473402514672
13.527829818844937
12.923914877701906
12.676079399771027
13.217675375388819
12.25486757159303
12.409017571151187
12.19602736016897
11.51293546492023
12.206077645517674
13.429849547739444
13.527829818844937
13.527829818844937
11.225256725762893
13.038983942375959
11.736077016252437
11.461642696843066
12.676079399771027
12.429220196836383
11.751950239425476
12.660331092405906
12.417147664184915
11.798111925972618
12.117246896289503
12.310437165348775
12.487488878546145
12.959846800844963
12.180759965737863
11.982935344196433
12.396697137361691
11.711784520403112
11.561725152903833
12.07254696717504
12.608202196848836
12.100717685412471
12.100717685412471
11.695255355062795
12.409017571151187
12.013706813470414
12.278397958261774
12.703816069256568
11.856522261533737
12.721888795877375
11.931642378754141
12.180759965737863
11.767575435251748
11.767575435251748
11.561725152903833
12.301387370778713
12.608202196848836
12.847929163278053
12.706850963741102
12.337105293891872
12.793862088206213
12.483708170000067
12.669809806411457
12.669809806411457
12.154784614286667
11.608244735642321
11.767575435251748
11.759793355371237
12.07254696717504
12.388398368982115
12.292254928916668
12.765691290604371
12.08954444723597
11.951186847493476
12.296831574998258
12.847929163278053
13.329379172803593
13.161586013632684
12.834683971615659
12.013706813470414
12.301387370778713
12.07254696717504
12.948012371209098
10.819798284210286
12.468440756144114
12.25486757159303
12.460718739865236
12.07254696717504
12.487488878546145
13.079457964073546
12.556733038263905
12.07254696717504
12.292254928916668
12.506180941677357
11.918397239722838
12.441148720271016
12.51723073716405
11.251573687764477
11.884495917930655
11.678448377988165
12.971542813248437
13.384729180332174
12.04355959836804
12.468440756144114
13.384729180332174
11.314486721293981
11.835016210489899
12.570719231334277
12.301387370778713
13.180634172318978
12.971542813248437
12.899222326086994
12.587931300962664
12.292254928916668
12.73670383776449
11.951186847493476
11.314486721293981
11.767575435251748
12.721888795877375
11.608244735642321
12.75130259456002
13.161586013632684
12.396697137361691
12.861001210669146
13.527829818844937
13.091906231773164
13.407543823396258
13.527829818844937
11.251573687764477
12.989976472461
13.02805489573287
12.691583538230217
12.676079399771027
11.502885230075814
11.970356641102999
11.91170829631447
12.59473402514672
12.691583538230217
12.07254696717504
12.821260987319457
12.54254845357358
12.06105265381003
11.407576060361786
12.409017571151187
12.821260987319457
11.91170829631447
12.524530013005734
12.100717685412471
12.310437165348775
12.721888795877375
12.793862088206213
12.886643575525625
11.982935344196433
12.409017571151187
12.201065128819632
12.901719200051183
13.017005083966255
12.53897064502647
12.201065128819632
12.323860125621126
11.951186847493476
12.464587201678082
12.59473402514672
12.409017571151187
12.560247968016562
12.367345048436391
12.230770136157428
12.628070334272698
12.301387370778713
12.577639650232573
12.901719200051183
11.849404844423074
12.388398368982115
11.884495917930655
12.834683971615659
11.156264806643742
11.835016210489899
12.644330802262578
12.04355959836804
13.161586013632684
12.676079399771027
12.788291058675025
12.765691290604371
12.721888795877375
12.59473402514672
12.553205710188037
11.542493975902508
12.834683971615659
12.628070334272698
12.899222326086994
12.847929163278053
12.861001210669146
13.377007146164305
13.377007146164305
12.84265212010087
12.587931300962664
11.87757552297847
12.560247968016562
13.235693848424024
13.235693848424024
12.185875040240456
11.813037464800539
11.835016210489899
11.678448377988165
12.201065128819632
11.982935344196433
12.75130259456002
13.199326270390594
12.35017731849889
12.345838935721968
12.240478903153711
12.969214528909768
12.25486757159303
12.310437165348775
12.037659911047468
12.019749091416921
13.217675375388819
12.371591321286905
13.270785106659046
12.037659911047468
11.751950239425476
12.487488878546145
12.468440756144114
11.40646434386837
11.982935344196433
12.128116509451258
12.04355959836804
11.082157933374816
11.461642696843066
12.793862088206213
12.54254845357358
12.54254845357358
12.301387370778713
11.251573687764477
11.884495917930655
12.04355959836804
12.283038316285214
12.91657092142417
13.308014385419147
10.668978650219241
11.813037464800539
11.884495917930655
11.835016210489899
12.821260987319457
12.345838935721968
11.719947764402807
12.354496960983985
12.180759965737863
12.259618151783465
11.918397239722838
11.112462823634855
13.369225017834633
12.128116509451258
11.951186847493476
12.506180941677357
12.91164481522143
12.577639650232573
11.80560254159177
10.645448706505872
12.301387370778713
12.59473402514672
12.301387370778713
12.676079399771027
12.367345048436391
11.703554089007538
11.957617696467539
11.58989576532275
12.001511614739405
12.323860125621126
12.154784614286667
12.06105265381003
11.982935344196433
12.524530013005734
11.918397239722838
12.083910661257521
11.957617696467539
11.744045122410057
11.884495917930655
11.870606902224587
11.957617696467539
11.957617696467539
12.421188057397055
12.100717685412471
12.301387370778713
11.884495917930655
12.409017571151187
13.527829818844937
11.995357787034976
11.995357787034976
11.970356641102999
11.995357787034976
11.995357787034976
11.736077016252437
11.849404844423074
11.350418300109132
11.970356641102999
11.970356641102999
11.918397239722838
11.918397239722838
11.918397239722838
11.736077016252437
12.013706813470414
11.970356641102999
11.970356641102999
12.04355959836804
11.736077016252437
12.230770136157428
12.409017571151187
11.849404844423074
12.628070334272698
11.302216779257382
11.775297421715827
12.04355959836804
11.695255355062795
11.736077016252437
12.468440756144114
11.002116507732017
13.527829818844937
13.527829818844937
10.34177474101152
13.407543823396258
12.923914877701906
12.409017571151187
11.678448377988165
12.818554633046093
12.468440756144114
12.921472880009725
12.095146671399466
12.149507585033072
12.037659911047468
12.19602736016897
12.468440756144114
11.461642696843066
12.001511614739405
12.468440756144114
12.718899265966332
12.81584093453868
12.948012371209098
11.643962499267984
11.80560254159177
12.001511614739405
12.660331092405906
12.128116509451258
11.995357787034976
12.180759965737863
12.19602736016897
12.031725210748633
12.409017571151187
13.112315061750808
13.527829818844937
12.421188057397055
12.206077645517674
11.863589378812122
12.149507585033072
12.292254928916668
13.270785106659046
12.936036208848487
12.437188334739655
12.396697137361691
13.151924121391561
11.951186847493476
12.206077645517674
12.468440756144114
12.54254845357358
12.506180941677357
12.100717685412471
12.73670383776449
13.500801182986649
10.896757843893464
12.587931300962664
11.918397239722838
12.899222326086994
11.918397239722838
12.149507585033072
11.736077016252437
11.835016210489899
11.849404844423074
11.944714374881176
13.321215875492413
11.904974309480181
11.532737896139919
12.230770136157428
11.951186847493476
12.04355959836804
11.918397239722838
12.691583538230217
12.899222326086994
12.721888795877375
12.013706813470414
12.793862088206213
12.721888795877375
12.524530013005734
12.75130259456002
12.506180941677357
12.206077645517674
11.813037464800539
11.695255355062795
12.948012371209098
12.013706813470414
11.736077016252437
11.951186847493476
12.765691290604371
12.765691290604371
12.019749091416921
12.19602736016897
12.923914877701906
12.100717685412471
12.07254696717504
12.464587201678082
13.410546824147012
12.367345048436391
12.765691290604371
12.278397958261774
12.807655372286902
12.354496960983985
12.591338447675579
12.779875885354993
11.695255355062795
12.25486757159303
12.301387370778713
11.827743504053695
11.891368749982085
11.83138646878959
13.017005083966255
13.064736383209516
11.461642696843066
12.628070334272698
11.635151947212842
11.813037464800539
12.429220196836383
12.721888795877375
12.574185427296195
12.608202196848836
12.861001210669146
12.144202560946876
13.161586013632684
12.259618151783465
12.807655372286902
12.30592250537653
12.487488878546145
11.904974309480181
12.821260987319457
12.031725210748633
11.849404844423074
12.409017571151187
12.417147664184915
13.079457964073546
11.849404844423074
13.500801182986649
12.07254696717504
12.611541086966115
12.983103608918753
12.30592250537653
11.813037464800539
13.161586013632684
12.345838935721968
12.190964083849375
12.380030154325457
12.273735966890268
11.652696102959753
12.180759965737863
12.417147664184915
12.821260987319457
12.328294703023396
11.863589378812122
11.744045122410057
12.672949516558306
11.608244735642321
12.190964083849375
11.964007453736912
12.54254845357358
12.660331092405906
12.611541086966115
13.081543466215237
13.527829818844937
11.58989576532275
12.468440756144114
12.429220196836383
11.884495917930655
12.644330802262578
11.775297421715827
12.206077645517674
11.695255355062795
12.278397958261774
12.409017571151187
12.278397958261774
11.686887175419702
13.180634172318978
13.384729180332174
12.468440756144114
12.757082940769225
12.621491384816093
12.560247968016562
10.668978650219241
11.813037464800539
11.982935344196433
12.628070334272698
13.444448325847754
11.314486721293981
13.321215875492413
11.695255355062795
12.468440756144114
11.849404844423074
11.904974309480181
12.73670383776449
11.542493975902508
12.449022745701502
12.59473402514672
12.013706813470414
11.314486721293981
13.527829818844937
12.994532278619134
12.283038316285214
12.706850963741102
12.691583538230217
12.889172015485954
12.560247968016562
12.319405795112926
12.487488878546145
12.51723073716405
12.476103599529843
13.120363378739663
12.591338447675579
12.144202560946876
12.30592250537653
12.587931300962664
12.34148164933907
11.608244735642321
11.736077016252437
12.206077645517674
11.407576060361786
12.971542813248437
10.87806606028079
11.918397239722838
11.225256725762893
13.120363378739663
11.775297421715827
12.206077645517674
12.861001210669146
12.577639650232573
13.28787951079572
12.59473402514672
12.259618151783465
12.180759965737863
13.038983942375959
11.951186847493476
13.487007879880162
12.553205710188037
12.591338447675579
12.206077645517674
13.195615697878253
12.948012371209098
12.380030154325457
13.19189130572284
11.982935344196433
12.001511614739405
12.560247968016562
12.779875885354993
12.34148164933907
12.345838935721968
11.951186847493476
12.301387370778713
12.429220196836383
12.367345048436391
12.367345048436391
12.765691290604371
12.59473402514672
11.951186847493476
12.301387370778713
12.59473402514672
12.75130259456002
10.859018228147887
11.661354090741
12.345838935721968
11.39640288460621
13.527829818844937
11.719947764402807
12.037659911047468
11.775297421715827
13.527829818844937
12.013706813470414
11.775297421715827
12.34148164933907
11.251573687764477
13.3374763699232
12.296831574998258
12.296831574998258
12.34148164933907
11.51293546492023
13.286183160425152
12.896719202134523
12.449022745701502
12.861001210669146
11.686887175419702
13.527829818844937
11.678448377988165
12.524530013005734
12.577639650232573
12.899222326086994
11.289794413577894
12.154784614286667
12.154784614286667
11.798111925972618
12.33270970174018
11.813037464800539
12.128116509451258
12.847929163278053
12.206077645517674
12.703816069256568
12.6410997921206
11.678448377988165
11.938199736300925
12.429220196836383
11.759793355371237
12.100717685412471
12.791080452981857
12.84529412258351
12.425212191503038
12.07254696717504
12.128116509451258
11.034905792929415
12.409017571151187
12.54254845357358
12.628070334272698
11.931642378754141
11.775297421715827
12.706850963741102
12.400820837540556
11.350418300109132
12.04355959836804
12.301387370778713
12.502470376049185
12.190964083849375
12.765691290604371
12.676079399771027
12.577639650232573
11.957617696467539
12.886643575525625
12.154784614286667
11.813037464800539
12.328294703023396
12.765691290604371
12.07254696717504
12.180759965737863
11.83138646878959
11.608244735642321
12.84265212010087
12.524530013005734
11.643962499267984
12.301387370778713
12.314931534737134
13.017005083966255
10.968215530759236
12.255343646460032
11.870606902224587
12.506180941677357
12.75130259456002
12.75130259456002
12.75130259456002
11.863589378812122
12.28765724080691
12.055255569732177
12.19602736016897
12.449022745701502
12.037659911047468
12.706850963741102
12.230770136157428
12.037659911047468
11.461642696843066
12.201065128819632
11.798111925972618
12.506180941677357
12.524530013005734
12.468440756144114
12.180759965737863
12.676079399771027
12.721888795877375
12.301387370778713
12.259618151783465
12.429220196836383
12.345838935721968
12.449022745701502
12.031725210748633
11.531757032705352
12.676079399771027
12.388398368982115
12.388398368982115
11.849404844423074
10.34177474101152
12.449022745701502
10.714439990727769
12.886643575525625
13.28787951079572
12.154784614286667
10.778977123006351
12.983103608918753
13.415034483903348
12.04355959836804
12.506180941677357
11.91170829631447
13.304686600863562
12.657151449598695
11.608244735642321
11.695255355062795
12.07254696717504
11.728044909070785
12.095146671399466
12.273735966890268
11.982935344196433
12.983103608918753
11.719947764402807
11.104972264124868
12.429220196836383
12.100717685412471
11.719947764402807
12.345838935721968
12.506180941677357
12.19602736016897
12.531776395271262
12.53897064502647
11.532737896139919
12.301387370778713
12.201065128819632
12.367345048436391
11.813037464800539
13.142166004700508
12.765691290604371
12.235636302128867
12.133507329024972
12.206077645517674
12.278397958261774
11.849404844423074
12.660331092405906
11.918397239722838
12.154784614286667
12.847929163278053
12.180759965737863
12.180759965737863
13.017005083966255
11.51293546492023
11.711784520403112
11.767575435251748
13.351888125506433
12.765691290604371
12.301387370778713
11.461642696843066
13.45883704259595
11.461642696843066
11.813037464800539
12.429220196836383
12.296831574998258
11.49273296168228
11.695255355062795
11.350418300109132
12.409017571151187
12.54254845357358
12.128116509451258
12.201065128819632
12.013706813470414
12.691583538230217
10.518700218288165
12.206077645517674
12.506180941677357
12.323860125621126
12.660331092405906
12.031725210748633
11.813037464800539
11.652696102959753
11.884495917930655
11.652696102959753
12.894209796826232
12.001511614739405
11.813037464800539
12.04355959836804
11.652696102959753
11.652696102959753
11.835016210489899
12.468440756144114
13.178745601197818
12.524530013005734
11.87757552297847
12.388398368982115
12.487488878546145
12.487488878546145
12.449022745701502
11.58989576532275
12.19602736016897
11.904974309480181
11.608244735642321
12.487488878546145
11.532737896139919
12.421188057397055
11.918397239722838
12.278397958261774
12.721888795877375
12.409017571151187
11.938199736300925
12.240478903153711
12.117246896289503
12.250094315624496
12.611541086966115
12.479913113434042
12.230770136157428
12.524530013005734
12.73670383776449
11.695255355062795
13.384729180332174
12.409017571151187
11.982935344196433
12.628070334272698
12.807655372286902
11.561725152903833
12.608202196848836
13.369225017834633
11.970356641102999
11.982935344196433
10.596659732783579
11.957617696467539
12.08954444723597
11.849404844423074
12.660331092405906
12.133507329024972
12.672949516558306
12.144202560946876
10.819798284210286
12.345404060459082
12.449022745701502
12.847929163278053
11.561725152903833
13.060490101343552
12.34148164933907
11.407576060361786
12.180759965737863
12.180759965737863
13.527829818844937
12.834683971615659
11.728044909070785
12.491255347155265
12.180759965737863
12.04355959836804
12.25486757159303
11.225256725762893
13.527829818844937
11.736077016252437
12.584512505902088
11.964007453736912
10.87806606028079
11.156264806643742
11.744045122410057
13.369225017834633
11.502885230075814
12.487488878546145
11.91170829631447
12.154784614286667
12.535379989788607
12.948012371209098
12.07254696717504
13.527829818844937
12.031725210748633
13.161586013632684
12.983103608918753
12.367345048436391
12.54254845357358
11.982935344196433
12.013706813470414
11.736077016252437
12.793862088206213
11.849404844423074
11.19822841866684
12.037659911047468
11.91170829631447
11.904974309480181
12.165255859329688
12.73670383776449
12.180759965737863
12.154784614286667
11.931642378754141
11.904974309480181
12.206077645517674
11.995357787034976
12.574185427296195
12.721888795877375
12.54254845357358
12.73670383776449
12.73670383776449
11.813037464800539
13.345508528717259
12.59473402514672
12.367345048436391
12.409017571151187
12.388398368982115
12.449022745701502
12.388398368982115
11.669937760751914
11.87757552297847
12.409017571151187
12.487488878546145
12.524530013005734
12.409017571151187
12.524530013005734
12.524530013005734
12.524530013005734
12.449022745701502
12.546113507028412
12.409017571151187
12.19602736016897
12.185875040240456
12.388398368982115
12.08954444723597
12.524530013005734
12.409017571151187
12.409017571151187
12.577639650232573
11.957617696467539
12.345838935721968
11.918397239722838
12.278397958261774
12.388398368982115
11.863589378812122
12.524530013005734
11.686887175419702
11.827743504053695
12.206077645517674
12.037659911047468
11.461642696843066
11.461642696843066
11.461642696843066
12.180759965737863
12.180759965737863
12.180759965737863
12.180759965737863
11.849404844423074
11.982935344196433
12.91164481522143
12.354496960983985
11.669937760751914
11.669937760751914
12.180759965737863
11.863589378812122
12.001511614739405
12.577639650232573
12.404927602627597
12.611541086966115
12.676079399771027
12.676079399771027
11.92504173829169
12.37581963951765
12.230770136157428
11.695255355062795
12.175618592671356
11.92504173829169
12.013706813470414
12.049424683420915
11.982935344196433
12.066816325306588
12.138869243416009
12.07824495582233
12.07254696717504
12.409017571151187
12.409017571151187
12.409017571151187
12.30592250537653
12.676079399771027
12.524530013005734
11.759793355371237
12.154784614286667
11.728044909070785
12.245298166364206
12.301387370778713
12.345838935721968
11.728044909070785
11.898194668458823
11.48247656671073
12.100717685412471
11.904974309480181
11.678448377988165
12.409017571151187
12.487488878546145
12.396697137361691
12.644330802262578
12.644330802262578
12.524530013005734
11.938199736300925
12.487488878546145
12.206077645517674
12.498745990829315
12.498745990829315
12.498745990829315
11.827743504053695
11.827743504053695
11.827743504053695
12.00762780434872
11.827743504053695
11.970356641102999
12.524530013005734
12.19602736016897
12.409017571151187
12.144202560946876
12.409017571151187
12.487488878546145
12.487488878546145
12.524530013005734
12.031725210748633
12.345838935721968
12.301387370778713
12.154784614286667
12.19602736016897
12.367345048436391
12.345838935721968
11.970356641102999
12.154784614286667
12.19602736016897
11.944714374881176
11.703554089007538
12.388398368982115
12.388398368982115
12.577639650232573
12.524530013005734
12.409017571151187
12.54254845357358
12.644330802262578
11.736077016252437
12.847929163278053
12.449022745701502
11.835016210489899
12.866182555987908
13.3374763699232
11.849404844423074
12.230770136157428
11.775297421715827
12.149507585033072
12.100717685412471
11.429554725537322
11.561725152903833
12.691583538230217
12.628070334272698
12.994532278619134
12.409017571151187
13.017005083966255
11.082157933374816
11.813037464800539
12.296831574998258
12.449022745701502
12.128116509451258
12.128116509451258
12.128116509451258
12.691583538230217
12.51723073716405
11.608244735642321
11.970356641102999
12.608202196848836
12.53897064502647
12.449022745701502
12.230770136157428
12.948012371209098
12.873904582205107
12.429220196836383
12.449022745701502
11.719947764402807
11.813037464800539
12.506180941677357
12.441148720271016
12.441148720271016
12.441148720271016
12.441148720271016
12.441148720271016
12.278397958261774
11.225256725762893
11.225256725762893
11.225256725762893
12.498745990829315
13.527829818844937
12.025755079404917
12.861001210669146
12.206077645517674
12.230770136157428
12.06105265381003
13.384729180332174
11.904974309480181
11.813037464800539
11.813037464800539
11.813037464800539
12.323860125621126
12.323860125621126
12.323860125621126
12.323860125621126
12.323860125621126
12.923914877701906
12.637858308703688
12.449022745701502
11.759793355371237
12.025755079404917
12.624786269856633
11.719947764402807
11.719947764402807
12.691583538230217
11.561725152903833
11.964007453736912
11.835016210489899
11.277215789596893
13.26212705890841
11.91170829631447
12.807655372286902
11.635151947212842
11.686887175419702
11.904974309480181
12.25486757159303
13.527829818844937
12.117246896289503
